length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.08,1,1,product,1,fidelity,0.9277141185292374,3.3792546904523086,0.0120892863699571,7.933142267879667e-06,0.0205147843717284,0.999992066857732,0.9794852156282716
10,0.08,2,1,product,1,fidelity,0.9855813584794136,0.3190407006279804,0.0059731816161065,1.2444144205536745e-05,0.0047155071607255,0.9999875558557944,0.9952844928392744
10,0.08,3,1,product,1,fidelity,0.9912296119675422,0.1898364378362499,0.0050520223208948,6.6178074598077785e-06,0.0021806458529727,0.9999933821925402,0.9978193541470272
10,0.08,4,1,product,1,fidelity,0.994920907035485,0.0953968349807749,0.0036854600628517,3.029218001493472e-05,0.0015319694194183,0.9999697078199852,0.9984680305805816
10,0.08,5,1,product,1,fidelity,0.9975072744827048,0.0389803064950925,0.0033192825504435,2.934234810680892e-06,0.0007561833924881,0.9999970657651892,0.9992438166075118
10,0.08,6,1,product,1,fidelity,0.9985163512667417,0.0434090730161396,0.0027830301899056,1.3442358184345693e-06,0.0003153846826661,0.9999986557641816,0.999684615317334
10,0.08,7,1,product,1,fidelity,0.9980577279959152,0.0380350209567685,0.0032856613172057,6.672330843837671e-06,0.0005429177808733,0.9999933276691562,0.9994570822191268
10,0.08,8,1,product,1,fidelity,0.9991583052188756,0.0275052428038433,0.0029428180071484,1.4474998861757626e-06,0.0002231847371377,0.9999985525001138,0.9997768152628622
10,0.08,9,1,product,1,fidelity,0.9996030754694047,0.0149375941721384,0.002756328181841,1.0737857045750587e-06,0.0001073498564476,0.9999989262142954,0.9998926501435524
10,0.08,10,1,product,1,fidelity,0.9995961747283106,0.0174719030672028,0.0027941484391333,1.2300160535216875e-05,0.0001178930443832,0.9999876998394648,0.9998821069556167
10,0.08,20,1,product,1,fidelity,0.9999174814905808,0.0043068846352732,0.0026692382836067,1.953498087181593e-06,2.097336008455297e-05,0.9999980465019128,0.9999790266399154
10,0.08,30,1,product,1,fidelity,0.9999619760483288,0.0018587682140507,0.0026367452692966,2.6277256097717583e-06,1.142731413761311e-05,0.9999973722743902,0.9999885726858624
10,0.08,40,1,product,1,fidelity,0.999983764860111,0.0006228938532373,0.0025895385452883,1.8245352257917349e-06,4.915910998271045e-06,0.9999981754647742,0.9999950840890016
10,0.08,50,1,product,1,fidelity,0.9999831907959706,0.0005799876675806,0.0028047730290547,7.4303530066544e-06,8.390107367972632e-06,0.9999925696469932,0.999991609892632
10,0.08,60,1,product,1,fidelity,0.9999918961593416,0.0002733760868741,0.0025969725823534,6.60450133915802e-07,2.334450593943771e-06,0.999999339549866,0.999997665549406
10,0.08,70,1,product,1,fidelity,0.9999948428122168,0.0001016996474099,0.0025953875454381,5.951349316690724e-07,1.2404021469958335e-06,0.9999994048650684,0.999998759597853
10,0.08,80,1,product,1,fidelity,0.9999959065045502,7.317453898410512e-05,0.002133995170088,4.521879883867541e-07,8.041783848833362e-07,0.9999995478120116,0.9999991958216152
10,0.08,90,1,product,1,fidelity,0.9999956411581834,0.0001134674797149,0.0025699222256334,5.1692226843425e-07,9.171596206947186e-07,0.9999994830777316,0.9999990828403792
10,0.08,100,1,product,1,fidelity,0.9999964058198244,5.003829945473871e-05,0.0027287426947383,1.916549768887777e-07,5.412466715926101e-07,0.9999998083450232,0.9999994587533284
10,0.1,1,1,product,1,fidelity,0.7010923762500346,21.053634587762904,0.0158845122641246,7.898625510283086e-05,0.1275460658754164,0.9999210137448972,0.8724539341245836
10,0.1,2,1,product,1,fidelity,0.9503474338162275,1.431174612399278,0.0093506592467695,7.235272920602664e-05,0.0101209128201483,0.999927647270794,0.9898790871798516
10,0.1,3,1,product,1,fidelity,0.9945047793390204,0.0469789043588275,0.0033160042469413,7.930331819983039e-05,0.0010206829359223,0.9999206966818002,0.9989793170640776
10,0.1,4,1,product,1,fidelity,0.994188883181904,0.0751315451140187,0.0030058008512901,2.256625632468534e-06,0.0018015949001144,0.9999977433743676,0.9981984050998856
10,0.1,5,1,product,1,fidelity,0.9986446106128642,0.0251857245111471,0.0017926145045675,7.074131929463157e-06,0.000358833630303,0.9999929258680704,0.9996411663696968
10,0.1,6,1,product,1,fidelity,0.998645307574804,0.0255011969625387,0.0017338432812406,1.99343532736318e-06,0.0003060711437231,0.9999980065646726,0.9996939288562768
10,0.1,7,1,product,1,fidelity,0.9994435113617794,0.0133924456833608,0.0014594515333005,6.495430051911555e-05,0.0001485450048558,0.9999350456994808,0.9998514549951442
10,0.1,8,1,product,1,fidelity,0.9996028808764844,0.0113869847947309,0.0014211140616278,4.117612324661124e-06,0.0001150023637447,0.9999958823876752,0.9998849976362552
10,0.1,9,1,product,1,fidelity,0.9998588614915188,0.004289665597714,0.0011515802275967,8.261547417287574e-07,3.591633054722543e-05,0.9999991738452584,0.9999640836694528
10,0.1,10,1,product,1,fidelity,0.9996980797935434,0.0116245730838263,0.0011785304966036,0.0001222949819318,0.0001384773011809,0.9998777050180682,0.999861522698819
10,0.1,20,1,product,1,fidelity,0.9999654434603976,0.0012413200392172,0.0008443209447365,6.941610084520988e-07,8.964270860167822e-06,0.9999993058389915,0.9999910357291398
10,0.1,30,1,product,1,fidelity,0.9999824303078472,0.000336039492244,0.0006740283204519,6.917298505104696e-07,4.354506673909242e-06,0.9999993082701496,0.999995645493326
10,0.1,40,1,product,1,fidelity,0.9999875393976542,0.0002442222565308,0.000481376256679,1.3952232510439089e-06,3.623435437360989e-06,0.999998604776749,0.9999963765645626
10,0.1,50,1,product,1,fidelity,0.9999917069194816,0.0001580377063007,0.0003851014516827,1.05037702158306e-06,1.961963616570195e-06,0.9999989496229784,0.9999980380363834
10,0.1,60,1,product,1,fidelity,0.9999932913974988,0.0001098198306628,0.0005175140898155,4.208944113237578e-07,1.3473411490938505e-06,0.9999995791055888,0.9999986526588508
10,0.1,70,1,product,1,fidelity,0.9999878778043908,0.000274331412244,0.0005949318681239,6.945168248284617e-06,5.300621079062928e-06,0.9999930548317516,0.9999946993789208
10,0.1,80,1,product,1,fidelity,0.9999941229238728,6.989532897917636e-05,0.0006718589505425,3.684557277061629e-07,7.928263288103921e-07,0.9999996315442724,0.9999992071736712
10,0.1,90,1,product,1,fidelity,0.9999470895390968,0.0025597394686943,0.0010330497714088,2.5566278499478123e-05,2.508711161963717e-05,0.9999744337215004,0.9999749128883804
10,0.1,100,1,product,1,fidelity,0.999994202770977,9.489190763182454e-05,0.0009426968490743,2.1753432277726859e-07,7.049415543525228e-07,0.9999997824656772,0.9999992950584456
10,0.12,1,1,product,1,fidelity,0.898342092101768,2.154641095042156,0.0100824165671091,0.0004737239707119,0.032117962876195,0.999526276029288,0.9678820371238048
10,0.12,2,1,product,1,fidelity,0.9795716691018356,0.165626006658954,0.004696368605481,0.0003941226182884,0.0058394354680586,0.9996058773817116,0.9941605645319412
10,0.12,3,1,product,1,fidelity,0.9930884316836662,0.0573546859280058,0.0028095288423023,3.882143094768864e-06,0.0020318953844167,0.9999961178569052,0.9979681046155832
10,0.12,4,1,product,1,fidelity,0.9976665261802958,0.0225808820981517,0.0018360117779849,3.0508612887114595e-06,0.0007228075705688,0.9999969491387112,0.9992771924294312
10,0.12,5,1,product,1,fidelity,0.998937195563404,0.012501475240916,0.0013522624989205,2.071082740862096e-06,0.0002925059444096,0.9999979289172592,0.9997074940555905
10,0.12,6,1,product,1,fidelity,0.9989480669571944,0.0165474419448329,0.0010790443550954,0.0001010216905803,0.0003661874271841,0.9998989783094197,0.9996338125728158
10,0.12,7,1,product,1,fidelity,0.999640349485016,0.0066841144878608,0.0009709338247966,1.3651727467367536e-06,7.534050361979183e-05,0.9999986348272532,0.9999246594963802
10,0.12,8,1,product,1,fidelity,0.9998322440692318,0.0036743436525347,0.0008348925547725,8.761302150550598e-06,7.939891888386619e-05,0.9999912386978494,0.999920601081116
10,0.12,9,1,product,1,fidelity,0.99987035799847,0.0031771504032409,0.0007034157999628,4.568400964188868e-07,4.223698432026524e-05,0.9999995431599036,0.9999577630156796
10,0.12,10,1,product,1,fidelity,0.9999004769869936,0.0023468117765111,0.0006159881606645,4.4604472826392804e-07,3.886827472709964e-05,0.9999995539552716,0.9999611317252728
10,0.12,20,1,product,1,fidelity,0.9997512531676256,0.0054587233754561,0.0007484958397053,0.0001503416095898,0.0001141983758753,0.9998496583904102,0.9998858016241248
10,0.12,30,1,product,1,fidelity,0.9999908289478175,0.0001435744269123,0.0004473892466243,6.60337207136763e-07,2.033073079665826e-06,0.9999993396627928,0.9999979669269204
10,0.12,40,1,product,1,fidelity,0.9999900507288576,0.0001708166209604,0.0007621634587155,4.719817864318188e-07,2.469269377303185e-06,0.9999995280182136,0.9999975307306228
10,0.12,50,1,product,1,fidelity,0.9999934794184482,7.154640081832327e-05,0.0008494919588432,5.007153506264572e-07,1.1214895069278086e-06,0.9999994992846494,0.9999988785104932
10,0.12,60,1,product,1,fidelity,0.9998954965851896,0.0025427268710877,0.0012025550935313,0.0003973315319765,5.234714114965566e-05,0.9996026684680236,0.9999476528588505
10,0.12,70,1,product,1,fidelity,0.9999944444521472,3.9570918027113545e-05,0.0010075681067508,2.614039531501078e-07,8.036632426211554e-07,0.9999997385960468,0.9999991963367574
10,0.12,80,1,product,1,fidelity,0.9999087793039364,0.0022535296827324,0.0010103836819559,0.0001370258900798,4.73292529039604e-05,0.9998629741099202,0.999952670747096
10,0.12,90,1,product,1,fidelity,0.9999725714504718,0.0008865187777039,0.0009461299879161,2.1144684053231444e-05,9.622743075921036e-06,0.9999788553159468,0.999990377256924
10,0.12,100,1,product,1,fidelity,0.9999954955760102,3.289152947412696e-05,0.0009117092727077,1.0493148228096771e-06,6.99778200274892e-07,0.9999989506851772,0.9999993002217996
10,0.14,1,1,product,1,fidelity,0.8358398828487499,2.469287301832546,0.0120180617960988,2.550373227572233e-05,0.057166856330117,0.9999744962677244,0.9428331436698828
10,0.14,2,1,product,1,fidelity,0.952640776719708,0.4619214025661625,0.0060692039895383,8.852328812869459e-06,0.0167834607261516,0.9999911476711872,0.9832165392738484
10,0.14,3,1,product,1,fidelity,0.989807774923898,0.061959193945899,0.0041287412700336,1.7851573663740794e-05,0.0029276818881481,0.9999821484263364,0.9970723181118518
10,0.14,4,1,product,1,fidelity,0.9955901388567896,0.0352008769954279,0.0028313417571254,4.7646953409308246e-05,0.0012360641862869,0.9999523530465908,0.998763935813713
10,0.14,5,1,product,1,fidelity,0.9982608143558588,0.0199093284148747,0.0022731234718243,4.897507397627621e-06,0.000367433505804,0.9999951024926024,0.999632566494196
10,0.14,6,1,product,1,fidelity,0.9987009797049832,0.0148536982819239,0.0018647754127467,3.902446185088948e-06,0.0003358646859509,0.9999960975538148,0.9996641353140492
10,0.14,7,1,product,1,fidelity,0.9996255510634444,0.00618455789232,0.0014118799748616,8.4206610639459e-05,9.928298762162946e-05,0.9999157933893604,0.9999007170123784
10,0.14,8,1,product,1,fidelity,0.9998314637023888,0.0027744997206037,0.0012411074278055,1.1553996059898708e-06,3.761864749485255e-05,0.999998844600394,0.9999623813525051
10,0.14,9,1,product,1,fidelity,0.9999068499244046,0.0014813228449077,0.0010955876171422,1.89195733781844e-05,2.5032429626814512e-05,0.9999810804266218,0.9999749675703732
10,0.14,10,1,product,1,fidelity,0.9999148173197632,0.0015663791201078,0.0010909856644372,5.659356739795562e-06,2.1793830422001115e-05,0.9999943406432602,0.999978206169578
10,0.14,20,1,product,1,fidelity,0.999967421537162,0.0004572440377105,0.0010762145677719,9.634207426278962e-07,8.951990053018832e-06,0.9999990365792574,0.999991048009947
10,0.14,30,1,product,1,fidelity,0.9999656111162976,0.0005176763377607,0.0011550249030931,8.090467443766514e-07,7.914397324171318e-06,0.9999991909532556,0.9999920856026758
10,0.14,40,1,product,1,fidelity,0.9999833378434996,0.0001689734455363,0.0013050493450767,5.1076305159769575e-06,4.275882552029486e-06,0.999994892369484,0.999995724117448
10,0.14,50,1,product,1,fidelity,0.9999876338713848,7.213656697723472e-05,0.001111468116114,8.687271103591243e-07,1.961320123200494e-06,0.9999991312728896,0.9999980386798768
10,0.14,60,1,product,1,fidelity,0.9998497305349056,0.003142958980462,0.0011146417894545,0.0001245452065744,9.236277521185166e-05,0.9998754547934257,0.999907637224788
10,0.14,70,1,product,1,fidelity,0.9999805736224684,0.0002473029508669,0.0008732976817136,5.000914279129631e-06,6.1513912246180524e-06,0.9999949990857208,0.9999938486087754
10,0.14,80,1,product,1,fidelity,0.9999752481272398,0.0005255049507704,0.000937448579198,1.0941203747782955e-05,9.858629668069163e-06,0.9999890587962522,0.999990141370332
10,0.14,90,1,product,1,fidelity,0.9999899577154256,4.61301706735804e-05,0.0009414096619559,6.359827843249732e-07,1.0966847331372875e-06,0.9999993640172156,0.9999989033152668
10,0.14,100,1,product,1,fidelity,0.999989693871724,4.446690340955206e-05,0.001352603300403,5.357242255366046e-07,1.2220842026122725e-06,0.9999994642757744,0.9999987779157974
10,0.16,1,1,product,1,fidelity,0.8381184561295077,1.2418939837151748,0.0097320526592385,1.9619085838917805e-05,0.0561290525095129,0.9999803809141612,0.9438709474904872
10,0.16,2,1,product,1,fidelity,0.986059469069448,0.0747438312811192,0.0031740705318128,1.6045798469255246e-05,0.0027890250688121,0.9999839542015307,0.9972109749311878
10,0.16,3,1,product,1,fidelity,0.9915764210716398,0.0341544343659001,0.0024678208108537,7.714860278840163e-06,0.0020740681117984,0.9999922851397212,0.9979259318882016
10,0.16,4,1,product,1,fidelity,0.995175155738519,0.0274470962071439,0.0017899891156756,3.04562610198289e-06,0.0012569835731318,0.999996954373898,0.998743016426868
10,0.16,5,1,product,1,fidelity,0.998804390677845,0.012365132839675,0.0010469714718345,4.3718544344706345e-06,0.0002983645684935,0.9999956281455656,0.9997016354315064
10,0.16,6,1,product,1,fidelity,0.9994759799252294,0.006269003583199,0.0006415604537392,8.673213587995221e-06,0.0001368156747939,0.999991326786412,0.999863184325206
10,0.16,7,1,product,1,fidelity,0.9995659969389388,0.0044808510820975,0.0006108230270035,1.3399961006799188e-05,0.0001082726129472,0.9999866000389932,0.9998917273870528
10,0.16,8,1,product,1,fidelity,0.9997772897378038,0.0027298468975375,0.000521606508048,1.360844273778916e-05,7.243291659420059e-05,0.9999863915572622,0.9999275670834058
10,0.16,9,1,product,1,fidelity,0.9997895109026662,0.0030947202828342,0.0004429368675787,1.803888556639599e-06,6.747497926617996e-05,0.9999981961114434,0.9999325250207338
10,0.16,10,1,product,1,fidelity,0.9998532049745896,0.0016197593750914,0.0003324364121423,0.0001424520143196,5.798949924640251e-05,0.9998575479856804,0.9999420105007536
10,0.16,20,1,product,1,fidelity,0.999957898831143,0.0003862368721629,0.0001943172029226,1.5762881435676943e-06,1.3939717678379536e-05,0.9999984237118564,0.9999860602823216
10,0.16,30,1,product,1,fidelity,0.99978382673353,0.0032899597545102,0.0004961127445267,0.0004034882288174,0.000111774397434,0.9995965117711826,0.999888225602566
10,0.16,40,1,product,1,fidelity,0.9999815775788236,9.345815649351195e-05,0.0003228209089822,1.7554590658885871e-06,4.242254204589457e-06,0.999998244540934,0.9999957577457954
10,0.16,50,1,product,1,fidelity,0.999982728930074,9.31434669569911e-05,0.0001860202383548,2.70205427976844e-06,3.574190359900697e-06,0.9999972979457202,0.99999642580964
10,0.16,60,1,product,1,fidelity,0.9999440279572126,0.0008305556357534,0.0002982792094951,6.828084566312676e-06,2.5427881074069347e-05,0.9999931719154336,0.999974572118926
10,0.16,70,1,product,1,fidelity,0.9999857482096944,9.519095013973858e-05,0.0002576162753869,9.79688757007935e-07,2.9694666899837685e-06,0.999999020311243,0.99999703053331
10,0.16,80,1,product,1,fidelity,0.9999866150048644,4.523515650016136e-05,0.0002447379886679,1.0084241540697647e-06,1.9344843672497447e-06,0.999998991575846,0.9999980655156328
10,0.16,90,1,product,1,fidelity,0.999982975642606,0.0001239541992229,0.0002586301915165,1.434075772910326e-06,4.518669264208519e-06,0.9999985659242272,0.9999954813307358
10,0.16,100,1,product,1,fidelity,0.9999801385803913,0.0001616233947027,0.0002871444254707,4.5754143409015846e-05,4.525705664670809e-06,0.999954245856591,0.9999954742943352
10,0.18,1,1,product,1,fidelity,0.8322644043674389,1.0591588359234756,0.0094686387491735,1.2813189281368764e-05,0.0550636293712752,0.9999871868107186,0.9449363706287248
10,0.18,2,1,product,1,fidelity,0.9572990081655408,0.161206102317556,0.0046934354830732,1.147468512519012e-05,0.0136346567275839,0.9999885253148748,0.986365343272416
10,0.18,3,1,product,1,fidelity,0.9892775542335116,0.0330292021625445,0.0023184264442078,0.000218350807611,0.0030066131517652,0.999781649192389,0.9969933868482348
10,0.18,4,1,product,1,fidelity,0.9967438634513868,0.0199125524575178,0.0013397405017064,9.53952869638952e-05,0.0008892057658967,0.999904604713036,0.9991107942341032
10,0.18,5,1,product,1,fidelity,0.9991173485340586,0.0079093984413573,0.0007133004891922,3.114465156106583e-06,0.0002496615397297,0.999996885534844,0.9997503384602704
10,0.18,6,1,product,1,fidelity,0.9990188841263932,0.0120153186393046,0.0006294964373506,8.271160263362276e-07,0.0003252755648045,0.9999991728839736,0.9996747244351954
10,0.18,7,1,product,1,fidelity,0.9998321233651316,0.001713964379225,0.0007730021078563,1.3943336243382731e-06,5.517342478666976e-05,0.9999986056663756,0.9999448265752132
10,0.18,8,1,product,1,fidelity,0.9998946751989785,0.0010517053981648,0.0008510062886917,1.366711683159494e-06,3.054001998337164e-05,0.9999986332883168,0.9999694599800166
10,0.18,9,1,product,1,fidelity,0.999905814421801,0.000932788973742,0.0007167156276191,9.680264957401263e-07,2.537892448695178e-05,0.9999990319735044,0.999974621075513
10,0.18,10,1,product,1,fidelity,0.99991411555163,0.0009139869207749,0.0005711426012117,1.261739063895817e-06,2.243546825719811e-05,0.999998738260936,0.9999775645317428
10,0.18,20,1,product,1,fidelity,0.9999663383602057,0.000184658935978,0.0005287255016071,2.0139084389025896e-06,7.942333546506752e-06,0.9999979860915612,0.9999920576664536
10,0.18,30,1,product,1,fidelity,0.9999708418162792,0.000215596030679,0.0005446324676947,9.022194854546584e-07,1.142997635983356e-05,0.9999990977805144,0.9999885700236402
10,0.18,40,1,product,1,fidelity,0.999981578792114,8.599626092949635e-05,0.0004089636080469,1.4814538540353084e-06,4.596045506843893e-06,0.999998518546146,0.9999954039544932
10,0.18,50,1,product,1,fidelity,0.9999748259326744,0.0002041362844209,0.0005671296025593,2.655782127747308e-05,7.866756372654216e-06,0.9999734421787224,0.9999921332436272
10,0.18,60,1,product,1,fidelity,0.999986284479512,3.599407054439788e-05,0.0005163263745104,1.561381259618244e-06,2.254011177038606e-06,0.9999984386187404,0.999997745988823
10,0.18,70,1,product,1,fidelity,0.9999650406847574,0.000437263538016,0.0006278141354187,0.0001047615793672,1.2868018258060944e-05,0.9998952384206328,0.999987131981742
10,0.18,80,1,product,1,fidelity,0.9999847945073296,5.7486335566112384e-05,0.0005686389135664,9.562177593069876e-07,2.3743372923323847e-06,0.9999990437822408,0.9999976256627076
10,0.18,90,1,product,1,fidelity,0.9999874271198508,2.915688184491162e-05,0.0005767703910035,1.2044422219581463e-06,1.5482659557752854e-06,0.999998795557778,0.9999984517340442
10,0.18,100,1,product,1,fidelity,0.9999541602538022,0.0004276599821554,0.000622443857908,2.6121138467227745e-05,1.757467472796037e-05,0.9999738788615328,0.999982425325272
10,0.2,1,1,product,1,fidelity,0.8037098031555638,0.8049885491067703,0.0089317150790361,0.0003112899482287,0.0639955673975755,0.9996887100517712,0.9360044326024244
10,0.2,2,1,product,1,fidelity,0.9659357386667384,0.0713976788851721,0.0035392410997593,9.09519060809938e-06,0.0084761988972918,0.999990904809392,0.991523801102708
10,0.2,3,1,product,1,fidelity,0.9911011378140276,0.0381930334941481,0.0017362582975866,0.0003041670004877,0.0019373569638873,0.9996958329995124,0.9980626430361128
10,0.2,4,1,product,1,fidelity,0.9960749545968632,0.0221977548282535,0.0011665633819114,3.975888257068405e-06,0.0013841385585195,0.9999960241117428,0.9986158614414804
10,0.2,5,1,product,1,fidelity,0.9983849095438246,0.0127825815517241,0.0006732871722387,2.7811546743361504e-06,0.0004412875448838,0.9999972188453256,0.9995587124551162
10,0.2,6,1,product,1,fidelity,0.9991959294200444,0.0071798945623029,0.0006557029311535,4.896558162714726e-06,0.000203154340565,0.9999951034418372,0.9997968456594348
10,0.2,7,1,product,1,fidelity,0.999525156091598,0.0044512746252913,0.0003746675050801,1.5369336164861025e-06,0.0001401047365695,0.9999984630663836,0.9998598952634304
10,0.2,8,1,product,1,fidelity,0.9995983497572528,0.0037523562548082,0.000412160028036,1.410238697707733e-06,0.0001202515880406,0.9999985897613024,0.9998797484119594
10,0.2,9,1,product,1,fidelity,0.9996491416734156,0.0033322269307602,0.0004446636858621,8.857908364023892e-05,0.000102483607404,0.9999114209163598,0.999897516392596
10,0.2,10,1,product,1,fidelity,0.9997547099367428,0.0032554501750383,0.0004380732142206,1.168306996923718e-06,0.0001054085376662,0.9999988316930032,0.9998945914623336
10,0.2,20,1,product,1,fidelity,0.9999657719435424,0.0001776335841017,0.0004058970685908,1.6341230594241196e-06,7.520139292727101e-06,0.9999983658769406,0.9999924798607072
10,0.2,30,1,product,1,fidelity,0.9999046718578924,0.0015406449549388,0.0002867425021532,1.1254565893681343e-06,3.253446355722112e-05,0.9999988745434106,0.9999674655364428
10,0.2,40,1,product,1,fidelity,0.9997425316053624,0.0024918178454932,0.0003745296812226,0.000232319222348,0.0001545355535075,0.999767680777652,0.9998454644464924
10,0.2,50,1,product,1,fidelity,0.9999802061069673,3.571455059315441e-05,0.0002125752014682,1.0470176289301136e-06,2.071128092806518e-06,0.9999989529823712,0.9999979288719072
10,0.2,60,1,product,1,fidelity,0.9999815657608724,2.4369231254081507e-05,0.0003015950073114,9.689758321274056e-07,1.625660212889457e-06,0.999999031024168,0.9999983743397872
10,0.2,70,1,product,1,fidelity,0.9999822659011864,1.9231910568185468e-05,0.0002770626949379,9.601659148872344e-07,1.2231244386207152e-06,0.9999990398340852,0.9999987768755614
10,0.2,80,1,product,1,fidelity,0.9999815993541844,2.2359119571110755e-05,0.0001794695208743,6.945805597347032e-07,1.325956102360415e-06,0.9999993054194404,0.9999986740438976
10,0.2,90,1,product,1,fidelity,0.9999822754549904,1.7384244169446694e-05,0.00028549454401,6.601320465815519e-07,1.278003832094754e-06,0.9999993398679534,0.999998721996168
10,0.2,100,1,product,1,fidelity,0.9999825692183454,2.614965247096409e-05,0.0003857260300545,6.959101159775827e-07,1.2924526979762874e-06,0.999999304089884,0.999998707547302
10,0.02,1,1,product,1,multi_mags,0.8072895968728842,465.3856019069573,0.0533758937294273,0.0152157766529527,0.2023812410163447,0.9988436083355848,0.931646764299178
10,0.02,2,1,product,1,multi_mags,0.8459043144869743,357.406788467548,0.0704850192359141,0.01145841716932,0.1414776809224239,0.9984447850159472,0.9586803431208112
10,0.02,3,1,product,1,multi_mags,0.8135465205143309,444.3289217826346,0.085244487158707,0.0153490440590129,0.1973291836444842,0.999029865530862,0.936510843688452
10,0.02,4,1,product,1,multi_mags,0.7280057950156987,700.8430049500404,0.0837450107199482,0.0153296249957904,0.2620458181234927,0.9975979830191284,0.9027803216972629
10,0.02,5,1,product,1,multi_mags,0.6701059607436425,910.0675610735244,0.087889903132509,0.0172297072320135,0.2668636297113395,0.9984815386255572,0.8899271665342693
10,0.02,6,1,product,1,multi_mags,0.6507260578053131,965.888948105842,0.1111412547950251,0.0087414271319639,0.2601218483315793,0.9990401027373784,0.887129016817114
10,0.02,7,1,product,1,multi_mags,0.6807039418250297,856.1621972804724,0.1048681883237535,0.0088018554586255,0.2280454030919532,0.99880527513759,0.9192763029713402
10,0.02,8,1,product,1,multi_mags,0.6766884229558767,872.2735402942363,0.1042317181438438,0.0143026260899568,0.2150501764386918,0.9978540247732576,0.9203042103194156
10,0.02,9,1,product,1,multi_mags,0.7215668711890398,729.9578214275032,0.0967704776550095,0.0108807718196577,0.1871577125982437,0.9981126028152688,0.93718829666617
10,0.02,10,1,product,1,multi_mags,0.695088332136289,820.3258785301564,0.0954869083919841,0.0136082489845126,0.2132608114549903,0.9985239194599402,0.928367848697578
10,0.02,20,1,product,1,multi_mags,0.7619376282832322,600.8019007056753,0.0837606132438034,0.0128775661452307,0.1688412413064007,0.9975860515924336,0.9447237863092272
10,0.02,30,1,product,1,multi_mags,0.9003833486993327,220.8200554470737,0.0645926711593325,0.0062839581405149,0.1248726706929113,0.9977330196326798,0.9765079025885264
10,0.02,40,1,product,1,multi_mags,0.9603119948405948,78.4931916145796,0.0505148011795332,0.0105119360398208,0.0747146164039668,0.9972113655770064,0.9907416717906152
10,0.02,50,1,product,1,multi_mags,0.967934730584088,61.65061809918628,0.0394016952763184,0.0083418602339439,0.0749448027549778,0.995941024096294,0.9907608719715754
10,0.02,60,1,product,1,multi_mags,0.9759899615945464,40.85289884099108,0.0388559139319748,0.0077624275995457,0.0637646762581837,0.9958208643626156,0.9925337348151756
10,0.02,70,1,product,1,multi_mags,0.9622600940871788,72.72412622423863,0.0355631384942171,0.0098713593027209,0.0843482796263994,0.9983330290566544,0.9896144520386976
10,0.02,80,1,product,1,multi_mags,0.9853582455219614,23.790716679240365,0.0315177313903424,0.0045905531455432,0.0536416909421031,0.9972772465731268,0.9947417146030356
10,0.02,90,1,product,1,multi_mags,0.9852263897371308,23.40733548633902,0.0317645236676043,0.0107621022017807,0.0404364939570133,0.9967062226010384,0.9964207747041935
10,0.02,100,1,product,1,multi_mags,0.9861130270138352,22.44039932764076,0.0283541708454984,0.0053937970552424,0.0539650084580842,0.9970248550443652,0.9951330380244492
10,0.04,1,1,product,1,multi_mags,0.9542215376155166,16.10375646437234,0.0183367976035083,0.01602073211349,0.0823118565598796,0.9981764101451276,0.9857130405949084
10,0.04,2,1,product,1,multi_mags,0.8288988560117896,89.73166284025856,0.0303215002589218,0.0226230831167753,0.188177009400817,0.9980656027761112,0.9464800771010218
10,0.04,3,1,product,1,multi_mags,0.8489970801836147,74.72969464563789,0.0356442566715925,0.0251690617683482,0.1459626397456907,0.9968092178221284,0.9630874348307498
10,0.04,4,1,product,1,multi_mags,0.8096884197776392,102.04623188892764,0.0399250913305784,0.0097692016130852,0.1596977678439085,0.9985290243866616,0.9512514233716848
10,0.04,5,1,product,1,multi_mags,0.7223669550904697,168.9522317969614,0.0468273890905363,0.022204663325113,0.2581095291791623,0.9980856375214948,0.8990614579190759
10,0.04,6,1,product,1,multi_mags,0.7740943677973398,127.77508488921328,0.0499760785120103,0.0098112157181519,0.1811557874223137,0.9979393005218928,0.9375417262757
10,0.04,7,1,product,1,multi_mags,0.8039335257928804,108.11918089933768,0.0446211571481199,0.0104242479302937,0.1473742402807892,0.998329913851801,0.9586606035417624
10,0.04,8,1,product,1,multi_mags,0.8234649735911136,94.0785723856038,0.0421131036831953,0.0145452325160054,0.1150041824753916,0.9957188439673056,0.9687353327106868
10,0.04,9,1,product,1,multi_mags,0.8900547841453899,52.03183361110428,0.0327745855983219,0.0095456787261151,0.1254258603483163,0.998355252437702,0.972960644957172
10,0.04,10,1,product,1,multi_mags,0.9386340838187156,24.3975889729318,0.0256747072425234,0.0099306917657615,0.096060625986946,0.9979968570802756,0.9841474946256368
10,0.04,20,1,product,1,multi_mags,0.9559598573896032,16.775373672062553,0.0224276713416528,0.0072586212348392,0.065306406000217,0.9978264800272264,0.9907052626072708
10,0.04,30,1,product,1,multi_mags,0.9821497343614988,4.585925567636099,0.0136153081215595,0.0127237816319509,0.0402031511431284,0.9985313365867052,0.99633345026158
10,0.04,40,1,product,1,multi_mags,0.9850694281556795,4.642471527827642,0.0121907400253269,0.0108489369179241,0.0477088194026477,0.998189148651381,0.9960831784763822
